sample_id,original_record_id,original_filepath,original_relative_path,label,partition,fold,augmentation_type,augmentation_params,augmentation_index,seed,output_reference
aug_0732fabe6ea9a7d2767d,rec_9ef4cab50c9a56e3bd9a,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4758_M_eairh.wav,belly_pain/4758_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.122592}",300,165938385084958363,virtual:aug_0732fabe6ea9a7d2767d
aug_3f292747d3658ae2d511,rec_020faabb65976146dcf3,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2210_M_eairh.wav,belly_pain/2210_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.892908}",301,13242281737498532061,virtual:aug_3f292747d3658ae2d511
aug_9085ec8687bec867dee1,rec_886741e63dcc59e4d15d,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_2.wav,belly_pain/dunstan-eairh_2.wav,belly_pain,train,final_refit,time_shift,"{""fraction"":-0.0640055}",302,11535948055240430463,virtual:aug_9085ec8687bec867dee1
aug_0b6c186cd898a42a7056,rec_6a612fdb6f32216b009d,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_60.wav,belly_pain/dunstan-eairh_60.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.002399503}",303,4553877879128971308,virtual:aug_0b6c186cd898a42a7056
aug_94ae83773b5db76f2687,rec_bc25d1ebb8434b66682a,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2293_F_eairh.wav,belly_pain/2293_F_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":1.970193}",304,2867164964276886723,virtual:aug_94ae83773b5db76f2687
aug_f0fa2390ad190a44ab68,rec_cd47bf189e0812ab4c2a,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/844_M_eairh.wav,belly_pain/844_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-1.869316}",305,15030111365734311526,virtual:aug_f0fa2390ad190a44ab68
aug_1db906ebd5fbd5e87b05,rec_9897d60d93c5b1f8c62b,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_14.wav,belly_pain/dunstan-eairh_14.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.183116}",306,596343878526239972,virtual:aug_1db906ebd5fbd5e87b05
aug_eba3f52f4d290e4c98bf,rec_07826f6464f9e0639207,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_3.wav,belly_pain/dunstan-eairh_3.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.794861}",307,2637013113742344288,virtual:aug_eba3f52f4d290e4c98bf
aug_e1e83cb23ad7f169fab1,rec_71271d173296dd73b1cc,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_49.wav,belly_pain/dunstan-eairh_49.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.004643066}",308,15541950737639128580,virtual:aug_e1e83cb23ad7f169fab1
aug_877a14d2fd75cc86cb48,rec_6de25635db4018c640cb,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3077_F_eairh.wav,belly_pain/3077_F_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":0.807291}",309,317154622726078522,virtual:aug_877a14d2fd75cc86cb48
aug_8a656cf7978d1d88d377,rec_db04a08c8cb045de0940,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4896_M_eairh.wav,belly_pain/4896_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-0.839622}",310,13900304897757770538,virtual:aug_8a656cf7978d1d88d377
aug_316ca44ffd5dbf08a4d2,rec_f3b17560413168dbbc98,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/1197_M_eairh.wav,belly_pain/1197_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.111945}",311,2650107957395829718,virtual:aug_316ca44ffd5dbf08a4d2
aug_67133ecca65ac5244c05,rec_bc38ab67adac26f034e8,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_13.wav,belly_pain/dunstan-eairh_13.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.913512}",312,2758067314508952196,virtual:aug_67133ecca65ac5244c05
aug_cd7d9d43d20f7d9098c7,rec_bb69c12272a7b5c6887b,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_6.wav,belly_pain/dunstan-eairh_6.wav,belly_pain,train,final_refit,time_shift,"{""fraction"":0.0977621}",313,17932992236851858954,virtual:aug_cd7d9d43d20f7d9098c7
aug_985dd15f50c7da989582,rec_fae98644f14f54a8f0a4,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3889_M_eairh.wav,belly_pain/3889_M_eairh.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.002699693}",314,5289775643617171112,virtual:aug_985dd15f50c7da989582
aug_3373057c0c8233ba15e8,rec_bd03bef6ee0cbaf1d721,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3616_F_eairh.wav,belly_pain/3616_F_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":2.004548}",315,1553288795078492386,virtual:aug_3373057c0c8233ba15e8
aug_a457ce7ad42fc9edf43b,rec_a5ec4310f567f29fe0e6,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3482_M_eairh.wav,belly_pain/3482_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-1.858746}",316,14095985666323082147,virtual:aug_a457ce7ad42fc9edf43b
aug_81cd4baa8b69101bc865,rec_7c9fa2018ccd9fa62207,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3492_F_eairh.wav,belly_pain/3492_F_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.203292}",317,3534917342279914580,virtual:aug_81cd4baa8b69101bc865
aug_12fe94d260e3d429dd45,rec_38916b588bfc277e0233,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_34.wav,belly_pain/dunstan-eairh_34.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.798153}",318,11461225894950938521,virtual:aug_12fe94d260e3d429dd45
aug_6b2996021f15dc278d40,rec_212b93ff5570b7840e1a,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/419_M_eairh.wav,belly_pain/419_M_eairh.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.004558232}",319,14702636374565651026,virtual:aug_6b2996021f15dc278d40
aug_cf77a5a1584d96a9e0af,rec_43b3fbffb18394a3d9df,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_52.wav,belly_pain/dunstan-eairh_52.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":0.927069}",320,13925239141627188069,virtual:aug_cf77a5a1584d96a9e0af
aug_5d43554a2d5f446fb687,rec_cc6172b8bd33735c82c6,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2819_M_eairh.wav,belly_pain/2819_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-1.156864}",321,17120971271248798250,virtual:aug_5d43554a2d5f446fb687
aug_2249f5562180877cb40a,rec_984c63597c96f9a7a5eb,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3319_M_eairh.wav,belly_pain/3319_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.10632}",322,12266664270622435777,virtual:aug_2249f5562180877cb40a
aug_b252b17c46e856a9ca83,rec_a0848fd98077b24f5820,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/1462_F_eairh.wav,belly_pain/1462_F_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.888717}",323,4341387339077559397,virtual:aug_b252b17c46e856a9ca83
aug_2671e54a5e1e7c78ed9f,rec_6ddf02f097374f28d75a,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_4.wav,belly_pain/dunstan-eairh_4.wav,belly_pain,train,final_refit,time_shift,"{""fraction"":0.0895152}",324,17169281911849826397,virtual:aug_2671e54a5e1e7c78ed9f
aug_c44698b23e4a9d1c1778,rec_e41629e8492bfc07276b,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3151_M_eairh.wav,belly_pain/3151_M_eairh.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.002732861}",325,1790343155599600731,virtual:aug_c44698b23e4a9d1c1778
aug_cd84b98bb526ddca0705,rec_88e4a7633c64c24b0e2a,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/1353_M_eairh.wav,belly_pain/1353_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":2.090258}",326,5854848373196928267,virtual:aug_cd84b98bb526ddca0705
aug_848eff666b73b36b170b,rec_86e990c657f137ebbf87,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_20.wav,belly_pain/dunstan-eairh_20.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-2.146098}",327,9763813359226476350,virtual:aug_848eff666b73b36b170b
aug_f2a4b97a6f8e8d6fb749,rec_a4059f5ca3482bd507f9,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2217_M_eairh.wav,belly_pain/2217_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.18612}",328,475249605909754807,virtual:aug_f2a4b97a6f8e8d6fb749
aug_30e27c6334ccf1078d25,rec_4f5f3b672a3334ab6010,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4846_F_eairh.wav,belly_pain/4846_F_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.779683}",329,6271221018128293204,virtual:aug_30e27c6334ccf1078d25
aug_0bd38ec959642f98f4d2,rec_3e28c761181c5229dd97,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_11.wav,belly_pain/dunstan-eairh_11.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.004982532}",330,16531584673644976858,virtual:aug_0bd38ec959642f98f4d2
aug_553b84f598e0e5c39f9e,rec_cd6ec618a07ea9574302,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2994_M_eairh.wav,belly_pain/2994_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":0.917732}",331,2861040157217505717,virtual:aug_553b84f598e0e5c39f9e
aug_4020e7ea12467c7e6342,rec_c7ab84dc1e25a511f089,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3054_M_eairh.wav,belly_pain/3054_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-1.138802}",332,6224470026133285593,virtual:aug_4020e7ea12467c7e6342
aug_2bd25a47ee014b1b70dd,rec_204a9c054278b9416f57,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_17.wav,belly_pain/dunstan-eairh_17.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.076817}",333,11124717715848555269,virtual:aug_2bd25a47ee014b1b70dd
aug_37fce2e3997241c29006,rec_d433c8ac12980d0cc901,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3619_M_eairh.wav,belly_pain/3619_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.911782}",334,15240779089113264327,virtual:aug_37fce2e3997241c29006
aug_37d2822057ed8a0dcaf1,rec_9b5466053393e9dbc382,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_23.wav,belly_pain/dunstan-eairh_23.wav,belly_pain,train,final_refit,time_shift,"{""fraction"":-0.0297847}",335,6552335806194011842,virtual:aug_37d2822057ed8a0dcaf1
aug_ff10e04eccd100a7e2cf,rec_45acf6d12a71c4b85dfc,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_33.wav,belly_pain/dunstan-eairh_33.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.002781889}",336,6185820851431201916,virtual:aug_ff10e04eccd100a7e2cf
aug_3ade56973fdd34f48329,rec_cdb8986fc6e0fa25ec62,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2644_M_eairh.wav,belly_pain/2644_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":2.161938}",337,9194139939251322403,virtual:aug_3ade56973fdd34f48329
aug_a88b0b9f97b1d43c3f38,rec_975dd89a0e79348933f6,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_1.wav,belly_pain/dunstan-eairh_1.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-2.16064}",338,9869989583262206608,virtual:aug_a88b0b9f97b1d43c3f38
aug_8b4945b2da3583745e91,rec_179925449a09539a329f,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_50.wav,belly_pain/dunstan-eairh_50.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.198111}",339,1198187601118559219,virtual:aug_8b4945b2da3583745e91
aug_61dc02f27850dcd88485,rec_ba52e0a6338d8ae240d8,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_19.wav,belly_pain/dunstan-eairh_19.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.782686}",340,4236634476643531585,virtual:aug_61dc02f27850dcd88485
aug_6fa557f34239ba905b1f,rec_6f6b4910a46d0f5c9466,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_29.wav,belly_pain/dunstan-eairh_29.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.00437539}",341,14781045907930476363,virtual:aug_6fa557f34239ba905b1f
aug_6fbe423c39e9e34b6412,rec_b9167ff33ed6aa5cabea,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4452_F_eairh.wav,belly_pain/4452_F_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":0.966714}",342,4085747635642671055,virtual:aug_6fbe423c39e9e34b6412
aug_5968ae39412cbb755691,rec_ab7a13884b2d82c96982,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3858_M_eairh.wav,belly_pain/3858_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-0.921969}",343,16342344163698023740,virtual:aug_5968ae39412cbb755691
aug_624df2cc458951242250,rec_c3629105ce9cd90cfd02,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4186_M_eairh.wav,belly_pain/4186_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.100225}",344,7415475187200995184,virtual:aug_624df2cc458951242250
aug_4f409c5a1e0005a8f8e2,rec_df6f22b942b4fbdceea0,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/318_M_eairh.wav,belly_pain/318_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.907152}",345,6207239436080366517,virtual:aug_4f409c5a1e0005a8f8e2
aug_930c218111121317757a,rec_bf373fe9b30b0dd92527,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/407_M_eairh.wav,belly_pain/407_M_eairh.wav,belly_pain,train,final_refit,time_shift,"{""fraction"":0.047527}",346,13918480887836761542,virtual:aug_930c218111121317757a
aug_1f9c9e97864aa4fa5362,rec_eb97e029b56da724a0bb,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/838_F_eairh.wav,belly_pain/838_F_eairh.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.002845376}",347,11366036552628903969,virtual:aug_1f9c9e97864aa4fa5362
aug_1bbed8e2fc4e3bb45565,rec_74b947283511c8751b65,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2593_M_eairh.wav,belly_pain/2593_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":1.820406}",348,121191851836288781,virtual:aug_1bbed8e2fc4e3bb45565
aug_6f7d176375397755d65f,rec_50282cf393ad274e3952,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_32.wav,belly_pain/dunstan-eairh_32.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-2.06005}",349,13353738104955354006,virtual:aug_6f7d176375397755d65f
aug_800c7e271378f6d204c2,rec_4540c986f8cce2bafa2c,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/1554_M_eairh.wav,belly_pain/1554_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.175891}",350,12722410529654514130,virtual:aug_800c7e271378f6d204c2
aug_0b5531491c4d36e4a88f,rec_9516de195d0ec83f4725,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3195_M_eairh.wav,belly_pain/3195_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.779741}",351,3919570533241880444,virtual:aug_0b5531491c4d36e4a88f
aug_907044e05cc9021caff3,rec_0c5e583cba7fea6e7572,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3688_M_eairh.wav,belly_pain/3688_M_eairh.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.004625075}",352,1495282282482239037,virtual:aug_907044e05cc9021caff3
aug_3368f09d50ce8f1fcc89,rec_5d81264429765a29a2c1,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/1370_M_eairh.wav,belly_pain/1370_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":0.890032}",353,667537470450116272,virtual:aug_3368f09d50ce8f1fcc89
aug_cd0aec1a6fa324165437,rec_fcc4c169f306104793fd,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/1588_M_eairh.wav,belly_pain/1588_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-1.069501}",354,16662723852266630665,virtual:aug_cd0aec1a6fa324165437
aug_c43c0ddb052f53d543c9,rec_fefa338d580873c2cd3e,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/1190_M_eairh.wav,belly_pain/1190_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.075018}",355,1253224681649963715,virtual:aug_c43c0ddb052f53d543c9
aug_aa176928caeddb1e8fd1,rec_f08400013ae835c03434,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_12.wav,belly_pain/dunstan-eairh_12.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.896129}",356,6524269610997611314,virtual:aug_aa176928caeddb1e8fd1
aug_35b2b50bca6803217787,rec_aef5992e5f42844e0dda,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_53.wav,belly_pain/dunstan-eairh_53.wav,belly_pain,train,final_refit,time_shift,"{""fraction"":-0.0939065}",357,7226123707368253176,virtual:aug_35b2b50bca6803217787
aug_d8f2a1f96ad7933ea8aa,rec_0213f75c14f4849c2a83,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_41.wav,belly_pain/dunstan-eairh_41.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.00263809}",358,9230258315902140094,virtual:aug_d8f2a1f96ad7933ea8aa
aug_35db9e3361d2ced07e13,rec_e28be47a3f49c072a427,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_8.wav,belly_pain/dunstan-eairh_8.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":1.832468}",359,13437586514014313805,virtual:aug_35db9e3361d2ced07e13
aug_6e45e0e23226ad0b8142,rec_a29eb2fa57b194483f26,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2101_M_eairh.wav,belly_pain/2101_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-1.873852}",360,11666546865133499421,virtual:aug_6e45e0e23226ad0b8142
aug_5027b55c355452588378,rec_99c997cbc56d30a6f86a,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4463_F_eairh.wav,belly_pain/4463_F_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.207665}",361,17246594278623785481,virtual:aug_5027b55c355452588378
aug_b7b30a944777088e62d4,rec_519de6d134c08a715f7a,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4437_M_eairh.wav,belly_pain/4437_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.776544}",362,10827729047139339565,virtual:aug_b7b30a944777088e62d4
aug_4951d373ec00fd1984ae,rec_d9029df6f0570483478b,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/393_M_eairh.wav,belly_pain/393_M_eairh.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.005085369}",363,4336431179010656395,virtual:aug_4951d373ec00fd1984ae
aug_af908f3818f40bfa5235,rec_b97b97506a926108c4fb,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4511_F_eairh.wav,belly_pain/4511_F_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":1.112537}",364,13849612310862447411,virtual:aug_af908f3818f40bfa5235
aug_531813ca40df1efccb07,rec_b6b66fb3f3de74db9ab8,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3825_M_eairh.wav,belly_pain/3825_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-1.149344}",365,6983166595906934516,virtual:aug_531813ca40df1efccb07
aug_ec1cff98131de5050e57,rec_537385263a6cfc438d37,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/1084_M_eairh.wav,belly_pain/1084_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.098567}",366,14461999698153335316,virtual:aug_ec1cff98131de5050e57
aug_93741aacb1d57a43b347,rec_e341b409fa744b48140a,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2367_M_eairh.wav,belly_pain/2367_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.877499}",367,7718883187448914787,virtual:aug_93741aacb1d57a43b347
aug_d6fa17d35c24eb13d6dd,rec_3be61b78079d39f26682,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4847_M_eairh.wav,belly_pain/4847_M_eairh.wav,belly_pain,train,final_refit,time_shift,"{""fraction"":0.0207423}",368,4814921688767064997,virtual:aug_d6fa17d35c24eb13d6dd
aug_533ba6f592a3768b6620,rec_f6e860c75ce7b1ebce05,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4711_M_eairh.wav,belly_pain/4711_M_eairh.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.002310224}",369,3045233938980309193,virtual:aug_533ba6f592a3768b6620
aug_eb6945277a82f6846942,rec_774e95ea65e8ccac1202,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4684_M_eairh.wav,belly_pain/4684_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":1.872991}",370,2108540111379529396,virtual:aug_eb6945277a82f6846942
aug_bea47078b229cc3eb79b,rec_81fef69644989c4602c2,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/4745_M_eairh.wav,belly_pain/4745_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-2.152455}",371,3074587952033988495,virtual:aug_bea47078b229cc3eb79b
aug_36c8848d3811b02059c1,rec_728bae3265a2cb099ec1,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_38.wav,belly_pain/dunstan-eairh_38.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.208751}",372,2927039243456196569,virtual:aug_36c8848d3811b02059c1
aug_97241400818824f7cb0a,rec_2730b77759b8808a6d27,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/3786_M_eairh.wav,belly_pain/3786_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.81578}",373,11276989309880700170,virtual:aug_97241400818824f7cb0a
aug_c6b59663889612d27094,rec_6ac41708a7f3de4ed900,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/dunstan-eairh_9.wav,belly_pain/dunstan-eairh_9.wav,belly_pain,train,final_refit,gaussian_noise,"{""noise_factor"":0.004422707}",374,4740611018570968353,virtual:aug_c6b59663889612d27094
aug_9028bc4eebf91e27519d,rec_25708979c73d741b3abd,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2208_M_eairh.wav,belly_pain/2208_M_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":1.005032}",375,1938098278837663018,virtual:aug_9028bc4eebf91e27519d
aug_083b24094f9f1b23c630,rec_a81034a5fda8f72d3ad1,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/287_F_eairh.wav,belly_pain/287_F_eairh.wav,belly_pain,train,final_refit,pitch_shift,"{""steps"":-0.892718}",376,3233430444312432699,virtual:aug_083b24094f9f1b23c630
aug_c3a88179697f2b679149,rec_9fe218fb42a48370949d,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/476_M_eairh.wav,belly_pain/476_M_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":1.075312}",377,14350161783959891602,virtual:aug_c3a88179697f2b679149
aug_e26804eb13f2deb72a5d,rec_7923b3cade105f0c3c70,/mnt/d/INFANT CRY/data_set_dbl_split/train/belly_pain/2651_F_eairh.wav,belly_pain/2651_F_eairh.wav,belly_pain,train,final_refit,time_stretch,"{""rate"":0.889791}",378,8457923782976567359,virtual:aug_e26804eb13f2deb72a5d
